0.4365,-0.0158691,
0.437,-0.0152588,
0.4375,-0.0131226,
0.438,-0.0108337,
0.4385,-0.00900269,
0.439,-0.00778198,
0.4395,-0.00701904,
0.44,-0.00946045,
0.4405,-0.0131226,
0.441,-0.0138855,
0.4415,-0.0170898,
0.442,-0.0222778,
0.4425,-0.0270081,
0.443,-0.0280762,
0.4435,-0.0224304,
0.444,-0.0146484,
0.4445,-0.00991821,
0.445,-0.00671387,
0.4455,0.00137329,
0.446,0.0161743,
0.4465,0.0286865,
0.447,0.030365,
0.4475,0.0236511,
0.448,0.015564,
0.4485,0.0140381,
0.449,0.0231934,
0.4495,0.0302124,
0.45,0.0260925,
0.4505,0.0198364,
0.451,0.0164795,
0.4515,0.0172424,
0.452,0.0170898,
0.4525,0.0170898,
0.453,0.0143433,
0.4535,0.012207,
0.454,0.00778198,
0.4545,-0.00213623,
0.455,-0.0109863,
0.4555,-0.0161743,
0.456,-0.0193787,
0.4565,-0.0204468,
0.457,-0.0212097,
0.4575,-0.0241089,
0.458,-0.0288391,
0.4585,-0.0296021,
0.459,-0.0248718,
0.4595,-0.0215149,
0.46,-0.0198364,
0.4605,-0.0192261,
0.461,-0.0201416,
0.4615,-0.0204468,
0.462,-0.0192261,
0.4625,-0.0167847,
0.463,-0.0138855,
0.4635,-0.00930786,
0.464,-0.00595093,
0.4645,-0.00213623,
0.465,0.00457764,
0.4655,0.0112915,
0.466,0.0137329,
0.4665,0.0131226,
0.467,0.0119019,
0.4675,0.00915527,
0.468,0.00137329,
0.4685,-0.00549316,
0.469,-0.00823975,
0.4695,-0.0106812,
0.47,-0.0119019,
0.4705,-0.0114441,
0.471,-0.0108337,
0.4715,-0.0112915,
0.472,-0.0131226,
0.4725,-0.0143433,
0.473,-0.0111389,
0.4735,-0.00427246,
0.474,0.00137329,
0.4745,0.0012207,
0.475,-0.000762939,
0.4755,-0.00473022,
0.476,-0.0111389,
0.4765,-0.0146484,
0.477,-0.0149536,
0.4775,-0.0131226,
0.478,-0.0108337,
0.4785,-0.00808716,
0.479,-0.00534058,
0.4795,-0.00534058,
0.48,-0.00518799,
0.4805,-0.00106812,
0.481,0.00839233,
0.4815,0.0141907,
0.482,0.0123596,
0.4825,0.00976563,
0.483,0.00976563,
0.4835,0.00976563,
0.484,0.00808716,
0.4845,0.00823975,
0.485,0.00656128,
0.4855,0.000305176,
0.486,-0.00366211,
0.4865,-0.00137329,
0.487,0.00534058,
0.4875,0.010376,
0.488,0.0123596,
0.4885,0.0115967,
0.489,0.0112915,
0.4895,0.0111389,
0.49,0.01297,
0.4905,0.0157166,
0.491,0.0157166,
0.4915,0.0187683,
0.492,0.0204468,
0.4925,0.0172424,
0.493,0.0140381,
0.4935,0.00991821,
0.494,0.00411987,
0.4945,0.00228882,
0.495,-0.00167847,
0.4955,-0.00732422,
0.496,-0.01297,
0.4965,-0.0166321,
0.497,-0.0164795,
0.4975,-0.014801,
0.498,-0.0169373,
0.4985,-0.0222778,
0.499,-0.0256348,
0.4995,-0.0228882,
0.5,-0.0201416,
0.5005,-0.0212097,
0.501,-0.0256348,
0.5015,-0.0325012,
0.502,-0.0390625,
0.5025,-0.0430298,
0.503,-0.0395203,
0.5035,-0.0299072,
0.504,-0.0228882,
0.5045,-0.0193787,
0.505,-0.014801,
0.5055,-0.00854492,
0.506,-0.00213623,
0.5065,0.00213623,
0.507,0.0102234,
0.5075,0.0204468,
0.508,0.0285339,
0.5085,0.030365,
0.509,0.0247192,
0.5095,0.0210571,
0.51,0.0189209,
0.5105,0.0137329,
0.511,0.0062561,
0.5115,-0.00106812,
0.512,-0.00167847,
0.5125,0.00167847,
0.513,0.00518799,
0.5135,0.00442505,
0.514,-0.000915527,
0.5145,-0.00717163,
0.515,-0.0106812,
0.5155,-0.00961304,
0.516,-0.0108337,
0.5165,-0.0135803,
0.517,-0.0190735,
0.5175,-0.0267029,
0.518,-0.0343323,
0.5185,-0.0384521,
0.519,-0.0393677,
0.5195,-0.0375366,
0.52,-0.0357056,
0.5205,-0.0366211,
0.521,-0.0360107,
0.5215,-0.0280762,
0.522,-0.0210571,
0.5225,-0.0215149,
0.523,-0.0250244,
0.5235,-0.0274658,
0.524,-0.0285339,
0.5245,-0.0231934,
0.525,-0.0119019,
0.5255,-0.00213623,
0.526,0.00732422,
0.5265,0.017395,
0.527,0.0253296,
0.5275,0.0308228,
0.528,0.0296021,
0.5285,0.0230408,
0.529,0.0152588,
0.5295,0.0135803,
0.53,0.0245667,
0.5305,0.0384521,
0.531,0.0466919,
0.5315,0.0474548,
0.532,0.0460815,
0.5325,0.042572,
0.533,0.0312805,
0.5335,0.0146484,
0.534,0.0012207,
0.5345,-0.00198364,
0.535,0.000152588,
0.5355,0.00549316,
0.536,0.00869751,
0.5365,0.00701904,
0.537,0.00305176,
0.5375,-0.00518799,
0.538,-0.0164795,
0.5385,-0.0213623,
0.539,-0.0189209,
0.5395,-0.0175476,
0.54,-0.0215149,
0.5405,-0.0242615,
0.541,-0.0202942,
0.5415,-0.0154114,
0.542,-0.0144958,
0.5425,-0.0163269,
0.543,-0.0144958,
0.5435,-0.0123596,
0.544,-0.0157166,
0.5445,-0.0222778,
0.545,-0.0222778,
0.5455,-0.0183105,
0.546,-0.0183105,
0.5465,-0.0198364,
0.547,-0.0205994,
0.5475,-0.0219727,
0.548,-0.0215149,
0.5485,-0.0152588,
0.549,-0.00946045,
0.5495,-0.0038147,
0.55,0.00534058,
0.5505,0.018158,
0.551,0.032196,
0.5515,0.0411987,
0.552,0.0448608,
0.5525,0.0431824,
0.553,0.0396729,
0.5535,0.0332642,
0.554,0.027771,
0.5545,0.0257874,
0.555,0.0268555,
0.5555,0.0360107,
0.556,0.0436401,
0.5565,0.0440979,
0.557,0.0401306,
0.5575,0.0344849,
0.558,0.0346375,
0.5585,0.0442505,
0.559,0.0553894,
0.5595,0.0544739,
0.56,0.0386047,
0.5605,0.0183105,
0.561,0.00427246,
0.5615,-0.00747681,
0.562,-0.0161743,
0.5625,-0.0189209,
0.563,-0.0193787,
0.5635,-0.0234985,
0.564,-0.0382996,
0.5645,-0.0585938,
0.565,-0.0688171,
0.5655,-0.0665283,
0.566,-0.0579834,
0.5665,-0.0445557,
0.567,-0.0323486,
0.5675,-0.030365,
0.568,-0.0352478,
0.5685,-0.0369263,
0.569,-0.0257874,
0.5695,-0.0111389,
0.57,-0.0102234,
0.5705,-0.0183105,
0.571,-0.0227356,
0.5715,-0.0210571,
0.572,-0.0221252,
0.5725,-0.0222778,
0.573,-0.0143433,
0.5735,-0.00335693,
0.574,0.00244141,
0.5745,0.00366211,
0.575,0.0038147,
0.5755,0.00442505,
0.576,0.00686646,
0.5765,0.0102234,
0.577,0.0123596,
0.5775,0.0128174,
0.578,0.00686646,
0.5785,0.00198364,
0.579,0.00106812,
0.5795,0.000305176,
0.58,0.000305176,
0.5805,0.00747681,
0.581,0.0190735,
0.5815,0.0256348,
0.582,0.0231934,
0.5825,0.0138855,
