0.513,-0.0558472,
0.5135,-0.0521851,
0.514,-0.0233459,
0.5145,0.0158691,
0.515,0.0245667,
0.5155,0.00747681,
0.516,-0.0012207,
0.5165,-0.00518799,
0.517,-0.0212097,
0.5175,-0.0280762,
0.518,-0.0215149,
0.5185,-0.0263977,
0.519,-0.0386047,
0.5195,-0.0474548,
0.52,-0.0621033,
0.5205,-0.070343,
0.521,-0.0521851,
0.5215,-0.0308228,
0.522,-0.0239563,
0.5225,-0.0228882,
0.523,-0.00869751,
0.5235,0.00808716,
0.524,0.0134277,
0.5245,0.0157166,
0.525,0.0170898,
0.5255,0.0157166,
0.526,0.0100708,
0.5265,0.00320435,
0.527,0.000610352,
0.5275,0.00457764,
0.528,0.00793457,
0.5285,0.00869751,
0.529,0.00900269,
0.5295,0.00915527,
0.53,0.0088501,
0.5305,0.00915527,
0.531,0.00640869,
0.5315,0.00244141,
0.532,0,
0.5325,-0.00106812,
0.533,-0.00106812,
0.5335,-0.00106812,
0.534,0.000152588,
0.5345,0.00289917,
0.535,0.00656128,
0.5355,0.00869751,
0.536,0.00976563,
0.5365,0.0117493,
0.537,0.0131226,
0.5375,0.01297,
0.538,0.0109863,
0.5385,0.0114441,
0.539,0.0106812,
0.5395,0.00671387,
0.54,0.00305176,
0.5405,-0.00244141,
0.541,-0.010376,
0.5415,-0.0166321,
0.542,-0.0198364,
0.5425,-0.0201416,
0.543,-0.0195313,
0.5435,-0.0169373,
0.544,-0.0138855,
0.5445,-0.012207,
0.545,-0.00900269,
0.5455,-0.00671387,
0.546,-0.00595093,
0.5465,-0.00564575,
0.547,-0.00534058,
0.5475,-0.00488281,
0.548,-0.00518799,
0.5485,-0.0062561,
0.549,-0.00183105,
0.5495,0.00411987,
0.55,-0.00183105,
0.5505,-0.0166321,
0.551,-0.0262451,
0.5515,-0.0305176,
0.552,-0.0354004,
0.5525,-0.0314331,
0.553,-0.0102234,
0.5535,0.0137329,
0.554,0.0254822,
0.5545,0.0254822,
0.555,0.0260925,
0.5555,0.0286865,
0.556,0.0323486,
0.5565,0.0288391,
0.557,0.0149536,
0.5575,0.00152588,
0.558,-0.00488281,
0.5585,-0.0088501,
0.559,-0.0109863,
0.5595,-0.0115967,
0.56,-0.0111389,
0.5605,-0.0108337,
0.561,-0.0115967,
0.5615,-0.0143433,
0.562,-0.00900269,
0.5625,0.00671387,
0.563,0.0149536,
0.5635,0.0131226,
0.564,0.0119019,
0.5645,0.0105286,
0.565,0.00427246,
0.5655,-0.00335693,
0.566,-0.00701904,
0.5665,-0.00808716,
0.567,-0.00823975,
0.5675,-0.00808716,
0.568,-0.00808716,
0.5685,-0.00839233,
0.569,-0.0038147,
0.5695,0.00808716,
0.57,0.0161743,
0.5705,0.0140381,
0.571,0.00747681,
0.5715,0.00137329,
0.572,0.000610352,
0.5725,0.00534058,
0.573,0.00732422,
0.5735,0.00106812,
0.574,-0.00732422,
0.5745,-0.0115967,
0.575,-0.012207,
0.5755,-0.0102234,
0.576,-0.010376,
0.5765,-0.0132751,
0.577,-0.014801,
0.5775,-0.01297,
0.578,-0.00854492,
0.5785,-0.00595093,
0.579,-0.00564575,
0.5795,-0.00808716,
0.58,-0.0167847,
0.5805,-0.0257874,
0.581,-0.0250244,
0.5815,-0.015564,
0.582,-0.0038147,
0.5825,0.00595093,
0.583,0.00579834,
0.5835,-0.00579834,
0.584,-0.0175476,
0.5845,-0.0218201,
0.585,-0.0204468,
0.5855,-0.0114441,
